t(ms),V(mV)
182.14999999997127,-38.727657456072606
182.17499999997125,-38.72765745606597
182.19999999997123,-38.72765745605933
182.2249999999712,-38.7276574560527
182.24999999997118,-38.72765745604606
182.27499999997116,-38.727657456039424
182.29999999997113,-38.72765745603279
182.3249999999711,-38.72765745602615
182.3499999999711,-38.727657456019514
182.37499999997107,-38.72765745601288
182.39999999997104,-38.72765745600624
182.42499999997102,-38.727657455999605
182.449999999971,-38.72765745599297
182.47499999997098,-38.72765745598633
182.49999999997095,-38.727657455979696
182.52499999997093,-38.72765745597306
182.5499999999709,-38.72765745596642
182.57499999997088,-38.727657455959786
182.59999999997086,-38.72765745595315
182.62499999997084,-38.72765745594651
182.64999999997082,-38.72765745593988
182.6749999999708,-38.72765745593324
182.69999999997077,-38.727657455926604
182.72499999997075,-38.72765745591997
182.74999999997073,-38.72765745591333
182.7749999999707,-38.727657455906694
182.79999999997068,-38.72765745590006
182.82499999997066,-38.72765745589342
182.84999999997063,-38.727657455886785
182.8749999999706,-38.72765745588015
182.8999999999706,-38.72765745587351
182.92499999997057,-38.727657455866876
182.94999999997054,-38.72765745586024
182.97499999997052,-38.7276574558536
182.9999999999705,-38.727657455846966
183.02499999997048,-38.72765745584033
183.04999999997045,-38.72765745583369
183.07499999997043,-38.72765745582706
183.0999999999704,-38.72765745582042
183.12499999997038,-38.727657455813784
183.14999999997036,-38.72765745580715
183.17499999997034,-38.72765745580051
183.19999999997032,-38.727657455793874
183.2249999999703,-38.72765745578724
183.24999999997027,-38.7276574557806
183.27499999997025,-38.727657455773965
183.29999999997023,-38.72765745576733
183.3249999999702,-38.72765745576069
183.34999999997018,-38.727657455754056
183.37499999997016,-38.72765745574742
183.39999999997013,-38.72765745574078
183.4249999999701,-38.727657455734146
183.4499999999701,-38.72765745572751
183.47499999997007,-38.72765745572087
183.49999999997004,-38.72765745571424
183.52499999997002,-38.7276574557076
183.54999999997,-38.727657455700964
183.57499999996998,-38.72765745569433
183.59999999996995,-38.72765745568769
183.62499999996993,-38.727657455681054
183.6499999999699,-38.72765745567442
183.67499999996988,-38.72765745566778
183.69999999996986,-38.727657455661145
183.72499999996984,-38.72765745565451
183.74999999996982,-38.72765745564787
183.7749999999698,-38.727657455641236
183.79999999996977,-38.7276574556346
183.82499999996975,-38.72765745562796
183.84999999996973,-38.727657455621326
183.8749999999697,-38.72765745561469
183.89999999996968,-38.72765745560805
183.92499999996966,-38.72765745560142
183.94999999996963,-38.72765745559478
183.9749999999696,-38.727657455588144
183.9999999999696,-38.72765745558151
184.02499999996957,-38.72765745557487
184.04999999996954,-38.727657455568234
184.07499999996952,-38.7276574555616
184.0999999999695,-38.72765745555496
184.12499999996948,-38.727657455548325
184.14999999996945,-38.72765745554169
184.17499999996943,-38.72765745553505
184.1999999999694,-38.727657455528416
184.22499999996938,-38.72765745552178
184.24999999996936,-38.72765745551514
184.27499999996934,-38.727657455508506
184.29999999996932,-38.72765745550187
184.3249999999693,-38.72765745549523
184.34999999996927,-38.7276574554886
184.37499999996925,-38.72765745548196
184.39999999996922,-38.727657455475324
184.4249999999692,-38.72765745546869
184.44999999996918,-38.72765745546205
184.47499999996916,-38.727657455455414
184.49999999996913,-38.72765745544878
184.5249999999691,-38.72765745544214
184.5499999999691,-38.727657455435505
184.57499999996907,-38.72765745542887
184.59999999996904,-38.72765745542223
184.62499999996902,-38.727657455415596
184.649999999969,-38.72765745540896
184.67499999996897,-38.72765745540232
184.69999999996895,-38.727657455395686
184.72499999996893,-38.72765745538905
184.7499999999689,-38.72765745538241
184.77499999996888,-38.72765745537578
184.79999999996886,-38.72765745536914
184.82499999996884,-38.727657455362504
184.84999999996882,-38.72765745535587
184.8749999999688,-38.72765745534923
184.89999999996877,-38.727657455342595
184.92499999996875,-38.72765745533596
184.94999999996872,-38.72765745532932
184.9749999999687,-38.727657455322685
184.99999999996868,-38.72765745531605
185.02499999996866,-38.72765745530941
185.04999999996863,-38.727657455302776
185.0749999999686,-38.72765745529614
185.0999999999686,-38.7276574552895
185.12499999996857,-38.727657455282866
185.14999999996854,-38.72765745527623
185.17499999996852,-38.72765745526959
185.1999999999685,-38.72765745526296
185.22499999996847,-38.72765745525632
185.24999999996845,-38.727657455249684
185.27499999996843,-38.72765745524305
185.2999999999684,-38.72765745523641
185.32499999996838,-38.727657455229775
185.34999999996836,-38.72765745522314
185.37499999996834,-38.7276574552165
185.39999999996832,-38.727657455209865
185.4249999999683,-38.72765745520323
185.44999999996827,-38.72765745519659
185.47499999996825,-38.727657455189956
185.49999999996822,-38.72765745518332
185.5249999999682,-38.72765745517668
185.54999999996818,-38.727657455170046
185.57499999996816,-38.72765745516341
185.59999999996813,-38.72765745515677
185.6249999999681,-38.72765745515014
185.6499999999681,-38.7276574551435
185.67499999996807,-38.727657455136864
185.69999999996804,-38.72765745513023
185.72499999996802,-38.72765745512359
185.749999999968,-38.727657455116955
185.77499999996797,-38.72765745511032
185.79999999996795,-38.72765745510368
185.82499999996793,-38.727657455097045
185.8499999999679,-38.72765745509041
185.87499999996788,-38.72765745508377
185.89999999996786,-38.727657455077136
185.92499999996784,-38.7276574550705
185.94999999996782,-38.72765745506386
185.9749999999678,-38.727657455057226
185.99999999996777,-38.72765745505059
186.02499999996775,-38.72765745504395
186.04999999996772,-38.72765745503732
186.0749999999677,-38.72765745503068
186.09999999996768,-38.727657455024044
186.12499999996766,-38.72765745501741
186.14999999996763,-38.72765745501077
186.1749999999676,-38.727657455004135
186.1999999999676,-38.7276574549975
186.22499999996757,-38.72765745499086
186.24999999996754,-38.727657454984225
186.27499999996752,-38.72765745497759
186.2999999999675,-38.72765745497095
186.32499999996747,-38.727657454964316
186.34999999996745,-38.72765745495768
186.37499999996743,-38.72765745495104
186.3999999999674,-38.727657454944406
186.42499999996738,-38.72765745493777
186.44999999996736,-38.72765745493113
186.47499999996734,-38.7276574549245
186.49999999996732,-38.72765745491786
186.5249999999673,-38.727657454911224
186.54999999996727,-38.72765745490459
186.57499999996725,-38.72765745489795
186.59999999996722,-38.727657454891315
186.6249999999672,-38.72765745488468
186.64999999996718,-38.72765745487804
186.67499999996716,-38.727657454871405
186.69999999996713,-38.72765745486477
186.7249999999671,-38.72765745485813
186.7499999999671,-38.727657454851496
186.77499999996706,-38.72765745484486
186.79999999996704,-38.72765745483822
186.82499999996702,-38.727657454831586
186.849999999967,-38.72765745482495
186.87499999996697,-38.72765745481831
186.89999999996695,-38.72765745481168
186.92499999996693,-38.72765745480504
186.9499999999669,-38.727657454798404
186.97499999996688,-38.72765745479177
186.99999999996686,-38.72765745478513
187.02499999996684,-38.727657454778495
187.04999999996681,-38.72765745477186
187.0749999999668,-38.72765745476522
187.09999999996677,-38.727657454758585
187.12499999996675,-38.72765745475195
187.14999999996672,-38.72765745474531
187.1749999999667,-38.727657454738676
187.19999999996668,-38.72765745473204
187.22499999996666,-38.7276574547254
187.24999999996663,-38.727657454718766
187.2749999999666,-38.72765745471213
187.2999999999666,-38.72765745470549
187.32499999996656,-38.72765745469886
187.34999999996654,-38.72765745469222
187.37499999996652,-38.727657454685584
187.3999999999665,-38.72765745467895
187.42499999996647,-38.72765745467231
187.44999999996645,-38.727657454665675
187.47499999996643,-38.72765745465904
187.4999999999664,-38.7276574546524
187.52499999996638,-38.727657454645765
187.54999999996636,-38.72765745463913
187.57499999996634,-38.72765745463249
187.59999999996631,-38.727657454625856
187.6249999999663,-38.72765745461922
187.64999999996627,-38.72765745461258
187.67499999996625,-38.727657454605946
187.69999999996622,-38.72765745459931
187.7249999999662,-38.72765745459267
187.74999999996618,-38.72765745458604
187.77499999996616,-38.7276574545794
187.79999999996613,-38.727657454572764
187.8249999999661,-38.72765745456613
187.8499999999661,-38.72765745455949
187.87499999996606,-38.727657454552855
187.89999999996604,-38.72765745454622
187.92499999996602,-38.72765745453958
187.949999999966,-38.727657454532945
187.97499999996597,-38.72765745452631
187.99999999996595,-38.72765745451967
188.02499999996593,-38.727657454513036
188.0499999999659,-38.7276574545064
188.07499999996588,-38.72765745449976
188.09999999996586,-38.72765745449313
188.12499999996584,-38.72765745448649
188.14999999996581,-38.72765745447985
188.1749999999658,-38.72765745447322
188.19999999996577,-38.72765745446658
188.22499999996575,-38.727657454459944
188.24999999996572,-38.72765745445331
188.2749999999657,-38.72765745444667
188.29999999996568,-38.727657454440035
188.32499999996566,-38.7276574544334
188.34999999996563,-38.72765745442676
188.3749999999656,-38.727657454420125
188.3999999999656,-38.72765745441349
188.42499999996556,-38.72765745440685
188.44999999996554,-38.727657454400216
188.47499999996552,-38.72765745439358
188.4999999999655,-38.72765745438694
188.52499999996547,-38.72765745438031
188.54999999996545,-38.72765745437367
188.57499999996543,-38.72765745436703
188.5999999999654,-38.7276574543604
188.62499999996538,-38.72765745435376
188.64999999996536,-38.727657454347124
188.67499999996534,-38.72765745434049
188.6999999999653,-38.72765745433385
188.7249999999653,-38.727657454327215
188.74999999996527,-38.72765745432058
188.77499999996525,-38.72765745431394
188.79999999996522,-38.727657454307305
188.8249999999652,-38.72765745430067
188.84999999996518,-38.72765745429403
188.87499999996515,-38.727657454287396
188.89999999996513,-38.72765745428076
188.9249999999651,-38.72765745427412
188.9499999999651,-38.72765745426749
188.97499999996506,-38.72765745426085
188.99999999996504,-38.727657454254214
189.02499999996502,-38.72765745424758
189.049999999965,-38.72765745424094
189.07499999996497,-38.727657454234304
189.09999999996495,-38.72765745422767
189.12499999996493,-38.72765745422103
189.1499999999649,-38.727657454214395
189.17499999996488,-38.72765745420776
189.19999999996486,-38.72765745420112
189.22499999996484,-38.727657454194485
189.2499999999648,-38.72765745418785
189.2749999999648,-38.72765745418121
189.29999999996477,-38.727657454174576
189.32499999996475,-38.72765745416794
189.34999999996472,-38.7276574541613
189.3749999999647,-38.72765745415467
189.39999999996468,-38.72765745414803
189.42499999996465,-38.727657454141394
189.44999999996463,-38.72765745413476
189.4749999999646,-38.72765745412812
189.4999999999646,-38.727657454121484
189.52499999996456,-38.72765745411485
189.54999999996454,-38.72765745410821
189.57499999996452,-38.727657454101575
189.5999999999645,-38.72765745409494
189.62499999996447,-38.7276574540883
189.64999999996445,-38.727657454081665
189.67499999996443,-38.72765745407503
189.6999999999644,-38.72765745406839
189.72499999996438,-38.727657454061756
189.74999999996436,-38.72765745405512
189.77499999996434,-38.72765745404848
189.7999999999643,-38.72765745404185
189.8249999999643,-38.72765745403521
189.84999999996427,-38.727657454028574
189.87499999996425,-38.72765745402194
189.89999999996422,-38.7276574540153
189.9249999999642,-38.727657454008664
189.94999999996418,-38.72765745400203
189.97499999996415,-38.72765745399539
189.99999999996413,-38.727657453988755
190.0249999999641,-38.72765745398212
190.0499999999641,-38.72765745397548
190.07499999996406,-38.727657453968845
190.09999999996404,-38.72765745396221
190.12499999996402,-38.72765745395557
190.149999999964,-38.727657453948936
190.17499999996397,-38.7276574539423
190.19999999996395,-38.72765745393566
190.22499999996393,-38.72765745392903
190.2499999999639,-38.72765745392239
190.27499999996388,-38.727657453915754
190.29999999996386,-38.72765745390912
190.32499999996384,-38.72765745390248
190.3499999999638,-38.727657453895844
190.3749999999638,-38.72765745388921
190.39999999996377,-38.72765745388257
190.42499999996375,-38.727657453875935
190.44999999996372,-38.7276574538693
190.4749999999637,-38.72765745386266
190.49999999996368,-38.727657453856025
190.52499999996365,-38.72765745384939
190.54999999996363,-38.72765745384275
190.5749999999636,-38.727657453836116
190.5999999999636,-38.72765745382948
190.62499999996356,-38.72765745382284
190.64999999996354,-38.72765745381621
190.67499999996352,-38.72765745380957
190.6999999999635,-38.727657453802934
190.72499999996347,-38.7276574537963
190.74999999996345,-38.72765745378966
190.77499999996343,-38.727657453783024
190.7999999999634,-38.72765745377639
190.82499999996338,-38.72765745376975
190.84999999996336,-38.727657453763115
190.87499999996334,-38.72765745375648
190.8999999999633,-38.72765745374984
190.9249999999633,-38.727657453743205
190.94999999996327,-38.72765745373657
190.97499999996325,-38.72765745372993
190.99999999996322,-38.727657453723296
191.0249999999632,-38.72765745371666
191.04999999996318,-38.72765745371002
191.07499999996315,-38.72765745370339
191.09999999996313,-38.72765745369675
191.1249999999631,-38.727657453690114
191.1499999999631,-38.72765745368348
191.17499999996306,-38.72765745367684
191.19999999996304,-38.727657453670204
191.22499999996302,-38.72765745366357
